Extension,Timestamp,Score
adblock-plus-free-ad-bloc,2022-06-25 00:00:00,0.9798723459243774
adblock-plus-free-ad-bloc,2022-07-08 00:00:00,0.9789711236953735
adblock-plus-free-ad-bloc,2022-06-24 00:00:00,0.9578800797462463
adblock-plus-free-ad-bloc,2022-07-08 00:00:00,-0.9569085836410522
adblock-plus-free-ad-bloc,2022-06-24 00:00:00,-0.9447615742683411
adblock-plus-free-ad-bloc,2022-06-24 00:00:00,-0.5361480712890625
adblock-plus-free-ad-bloc,2022-06-24 00:00:00,0.753443717956543
adblock-plus-free-ad-bloc,2022-06-23 00:00:00,0.7552587985992432
adblock-plus-free-ad-bloc,2022-07-08 00:00:00,0.9841102361679077
adblock-plus-free-ad-bloc,2022-06-23 00:00:00,0.9758964776992798
adblock-plus-free-ad-bloc,2022-06-23 00:00:00,0.9796919226646423
adblock-plus-free-ad-bloc,2022-06-23 00:00:00,0.9818902015686035
adblock-plus-free-ad-bloc,2022-06-23 00:00:00,0.9787676930427551
adblock-plus-free-ad-bloc,2022-06-23 00:00:00,0.9750311374664307
adblock-plus-free-ad-bloc,2022-06-23 00:00:00,0.9806323647499084
adblock-plus-free-ad-bloc,2022-06-22 00:00:00,0.9853851199150085
adblock-plus-free-ad-bloc,2022-06-21 00:00:00,0.9847367405891418
adblock-plus-free-ad-bloc,2022-07-08 00:00:00,0.9725388884544373
adblock-plus-free-ad-bloc,2022-06-21 00:00:00,0.9832162261009216
adblock-plus-free-ad-bloc,2022-07-08 00:00:00,0.9843937754631042
adblock-plus-free-ad-bloc,2022-06-21 00:00:00,-0.7371147274971008
adblock-plus-free-ad-bloc,2022-06-21 00:00:00,-0.7958698272705078
adblock-plus-free-ad-bloc,2022-06-21 00:00:00,-0.9533230662345886
adblock-plus-free-ad-bloc,2022-06-21 00:00:00,0.9703599214553833
adblock-plus-free-ad-bloc,2022-06-21 00:00:00,-0.9589295983314514
adblock-plus-free-ad-bloc,2022-07-26 00:00:00,-0.7803702354431152
adblock-plus-free-ad-bloc,2022-07-08 00:00:00,0.9839905500411987
adblock-plus-free-ad-bloc,2022-06-20 00:00:00,0.5534451007843018
adblock-plus-free-ad-bloc,2022-06-20 00:00:00,0.978553056716919
adblock-plus-free-ad-bloc,2022-07-26 00:00:00,0.9755668640136719
adblock-plus-free-ad-bloc,2022-06-19 00:00:00,0.9777766466140747
adblock-plus-free-ad-bloc,2022-07-08 00:00:00,0.9762534499168396
adblock-plus-free-ad-bloc,2022-06-19 00:00:00,0.7664713859558105
adblock-plus-free-ad-bloc,2022-07-08 00:00:00,0.9285373687744141
adblock-plus-free-ad-bloc,2022-06-23 00:00:00,0.9758455157279968
adblock-plus-free-ad-bloc,2022-06-19 00:00:00,0.9820887446403503
adblock-plus-free-ad-bloc,2022-06-18 00:00:00,0.9752231240272522
adblock-plus-free-ad-bloc,2022-07-08 00:00:00,-0.9586543440818787
adblock-plus-free-ad-bloc,2022-06-18 00:00:00,0.9717907905578613
adblock-plus-free-ad-bloc,2022-07-08 00:00:00,0.7403254508972168
adblock-plus-free-ad-bloc,2022-06-18 00:00:00,-0.8819696307182312
adblock-plus-free-ad-bloc,2022-04-26 00:00:00,0.9758563041687012
adblock-plus-free-ad-bloc,2022-06-18 00:00:00,0.9809790849685669
adblock-plus-free-ad-bloc,2022-06-17 00:00:00,0.9800931215286255
adblock-plus-free-ad-bloc,2022-06-17 00:00:00,0.9854182004928589
adblock-plus-free-ad-bloc,2022-06-17 00:00:00,0.9855387210845947
adblock-plus-free-ad-bloc,2022-06-17 00:00:00,0.9830923676490784
adblock-plus-free-ad-bloc,2022-06-17 00:00:00,0.9822108149528503
adblock-plus-free-ad-bloc,2022-07-08 00:00:00,-0.7539743185043335
adblock-plus-free-ad-bloc,2022-06-17 00:00:00,0.9833852052688599
adblock-plus-free-ad-bloc,2022-06-17 00:00:00,0.696628987789154
adblock-plus-free-ad-bloc,2022-06-16 00:00:00,0.9611632227897644
adblock-plus-free-ad-bloc,2022-07-08 00:00:00,0.9396548271179199
adblock-plus-free-ad-bloc,2022-06-16 00:00:00,0.9752609729766846
adblock-plus-free-ad-bloc,2022-07-08 00:00:00,0.9835982918739319
adblock-plus-free-ad-bloc,2022-06-16 00:00:00,0.9849599003791809
adblock-plus-free-ad-bloc,2022-07-08 00:00:00,0.979184627532959
adblock-plus-free-ad-bloc,2022-06-16 00:00:00,0.9807373881340027
adblock-plus-free-ad-bloc,2022-06-15 00:00:00,0.9809296131134033
adblock-plus-free-ad-bloc,2022-07-08 00:00:00,0.9841103553771973
adblock-plus-free-ad-bloc,2022-06-15 00:00:00,0.7536287903785706
adblock-plus-free-ad-bloc,2022-07-08 00:00:00,0.9825584888458252
adblock-plus-free-ad-bloc,2022-06-15 00:00:00,0.9842643141746521
adblock-plus-free-ad-bloc,2022-06-15 00:00:00,-0.9257457256317139
adblock-plus-free-ad-bloc,2022-06-15 00:00:00,-0.9417616128921509
adblock-plus-free-ad-bloc,2022-06-14 00:00:00,0.9844810962677002
adblock-plus-free-ad-bloc,2022-06-15 00:00:00,0.9848632216453552
adblock-plus-free-ad-bloc,2022-06-14 00:00:00,0.9839047789573669
adblock-plus-free-ad-bloc,2022-06-14 00:00:00,0.9853235483169556
adblock-plus-free-ad-bloc,2022-06-14 00:00:00,-0.8630107641220093
adblock-plus-free-ad-bloc,2022-06-15 00:00:00,0.9820247888565063
adblock-plus-free-ad-bloc,2022-06-13 00:00:00,0.9804640412330627
adblock-plus-free-ad-bloc,2022-06-15 00:00:00,0.9855678081512451
adblock-plus-free-ad-bloc,2022-06-13 00:00:00,0.9192769527435303
adblock-plus-free-ad-bloc,2022-06-15 00:00:00,-0.8940683603286743
adblock-plus-free-ad-bloc,2022-06-14 00:00:00,0.9846813678741455
adblock-plus-free-ad-bloc,2022-06-12 00:00:00,0.9805712699890137
adblock-plus-free-ad-bloc,2022-06-12 00:00:00,0.9833518862724304
adblock-plus-free-ad-bloc,2022-06-15 00:00:00,0.980370283126831
adblock-plus-free-ad-bloc,2022-06-12 00:00:00,0.9785315990447998
adblock-plus-free-ad-bloc,2022-06-12 00:00:00,0.9794012308120728
adblock-plus-free-ad-bloc,2022-06-12 00:00:00,0.9007400870323181
adblock-plus-free-ad-bloc,2022-06-12 00:00:00,0.9802026748657227
adblock-plus-free-ad-bloc,2022-06-15 00:00:00,0.9737036824226379
adblock-plus-free-ad-bloc,2022-06-12 00:00:00,0.9814607501029968
adblock-plus-free-ad-bloc,2022-06-11 00:00:00,0.9836694598197937
adblock-plus-free-ad-bloc,2022-06-15 00:00:00,0.9795102477073669
adblock-plus-free-ad-bloc,2022-06-11 00:00:00,0.98248690366745
adblock-plus-free-ad-bloc,2022-06-15 00:00:00,-0.9161734580993652
adblock-plus-free-ad-bloc,2022-06-11 00:00:00,-0.9495742321014404
adblock-plus-free-ad-bloc,2022-06-11 00:00:00,0.9513103365898132
adblock-plus-free-ad-bloc,2022-06-15 00:00:00,0.9833760857582092
adblock-plus-free-ad-bloc,2022-06-11 00:00:00,0.9826552867889404
adblock-plus-free-ad-bloc,2022-06-10 00:00:00,-0.8519871830940247
adblock-plus-free-ad-bloc,2022-06-09 00:00:00,0.9826833009719849
adblock-plus-free-ad-bloc,2022-06-09 00:00:00,0.9751101136207581
adblock-plus-free-ad-bloc,2022-06-08 00:00:00,0.9760571718215942
adblock-plus-free-ad-bloc,2022-06-08 00:00:00,0.9809141159057617
adblock-plus-free-ad-bloc,2022-06-08 00:00:00,0.9812642335891724
adblock-plus-free-ad-bloc,2022-06-15 00:00:00,0.756963849067688
adblock-plus-free-ad-bloc,2022-06-08 00:00:00,0.980684757232666
adblock-plus-free-ad-bloc,2022-06-08 00:00:00,0.9594267010688782
adblock-plus-free-ad-bloc,2022-06-08 00:00:00,-0.9722522497177124
adblock-plus-free-ad-bloc,2022-06-07 00:00:00,0.9862127304077148
adblock-plus-free-ad-bloc,2022-06-15 00:00:00,0.982783317565918
adblock-plus-free-ad-bloc,2022-06-07 00:00:00,0.9828559756278992
adblock-plus-free-ad-bloc,2022-06-07 00:00:00,0.9818769693374634
adblock-plus-free-ad-bloc,2022-06-07 00:00:00,0.9341251254081726
adblock-plus-free-ad-bloc,2022-06-06 00:00:00,0.9819814562797546
adblock-plus-free-ad-bloc,2022-06-28 00:00:00,-0.9676028490066528
adblock-plus-free-ad-bloc,2022-06-15 00:00:00,0.9844096899032593
adblock-plus-free-ad-bloc,2022-06-06 00:00:00,0.9481427073478699
adblock-plus-free-ad-bloc,2022-06-05 00:00:00,0.9539676904678345
adblock-plus-free-ad-bloc,2022-06-05 00:00:00,0.9828553795814514
adblock-plus-free-ad-bloc,2022-06-05 00:00:00,0.9850221276283264
adblock-plus-free-ad-bloc,2022-06-05 00:00:00,0.9229100346565247
adblock-plus-free-ad-bloc,2022-06-15 00:00:00,0.9821754097938538
adblock-plus-free-ad-bloc,2022-06-04 00:00:00,0.9858792424201965
adblock-plus-free-ad-bloc,2022-06-15 00:00:00,-0.9682121872901917
adblock-plus-free-ad-bloc,2022-06-04 00:00:00,0.9290799498558044
adblock-plus-free-ad-bloc,2022-06-04 00:00:00,0.9790868759155273
adblock-plus-free-ad-bloc,2022-06-15 00:00:00,0.9732651114463806
adblock-plus-free-ad-bloc,2022-06-04 00:00:00,0.9362717270851135
adblock-plus-free-ad-bloc,2022-06-04 00:00:00,0.9800693988800049
adblock-plus-free-ad-bloc,2022-06-15 00:00:00,0.9840876460075378
adblock-plus-free-ad-bloc,2022-06-02 00:00:00,-0.97187739610672
adblock-plus-free-ad-bloc,2022-06-02 00:00:00,0.9794409275054932
adblock-plus-free-ad-bloc,2022-06-15 00:00:00,0.9812771677970886
adblock-plus-free-ad-bloc,2022-06-02 00:00:00,0.9668552279472351
adblock-plus-free-ad-bloc,2022-06-01 00:00:00,0.9820247888565063
adblock-plus-free-ad-bloc,2022-06-01 00:00:00,0.9849212765693665
adblock-plus-free-ad-bloc,2022-05-31 00:00:00,-0.9618899822235107
adblock-plus-free-ad-bloc,2022-05-31 00:00:00,-0.9428877234458923
adblock-plus-free-ad-bloc,2022-05-31 00:00:00,0.9843422770500183
adblock-plus-free-ad-bloc,2022-06-15 00:00:00,0.8887128829956055
adblock-plus-free-ad-bloc,2022-05-31 00:00:00,0.9783617854118347
adblock-plus-free-ad-bloc,2022-05-31 00:00:00,0.9594469666481018
adblock-plus-free-ad-bloc,2022-05-31 00:00:00,0.9856479167938232
adblock-plus-free-ad-bloc,2022-05-31 00:00:00,0.9855678081512451
adblock-plus-free-ad-bloc,2022-06-15 00:00:00,0.9771380424499512
adblock-plus-free-ad-bloc,2022-05-30 00:00:00,0.7853765487670898
adblock-plus-free-ad-bloc,2022-05-30 00:00:00,-0.9037351608276367
adblock-plus-free-ad-bloc,2022-05-30 00:00:00,-0.9466104507446289
adblock-plus-free-ad-bloc,2022-05-30 00:00:00,0.9443089365959167
adblock-plus-free-ad-bloc,2022-06-15 00:00:00,0.9810078740119934
adblock-plus-free-ad-bloc,2022-05-29 00:00:00,-0.9434585571289062
adblock-plus-free-ad-bloc,2022-05-29 00:00:00,0.9820247888565063
adblock-plus-free-ad-bloc,2018-08-02 00:00:00,0.9646422266960144
adblock-plus-free-ad-bloc,2022-05-29 00:00:00,0.9752156734466553
adblock-plus-free-ad-bloc,2022-05-29 00:00:00,-0.9402190446853638
adblock-plus-free-ad-bloc,2022-05-29 00:00:00,-0.9492461681365967
adblock-plus-free-ad-bloc,2022-05-29 00:00:00,-0.9078733325004578
adblock-plus-free-ad-bloc,2022-05-29 00:00:00,-0.9610205292701721
adblock-plus-free-ad-bloc,2022-05-29 00:00:00,0.5540675520896912
adblock-plus-free-ad-bloc,2022-05-29 00:00:00,0.9837148785591125
adblock-plus-free-ad-bloc,2022-05-28 00:00:00,0.9812543392181396
adblock-plus-free-ad-bloc,2022-06-15 00:00:00,-0.517193078994751
adblock-plus-free-ad-bloc,2022-05-28 00:00:00,-0.955828845500946
adblock-plus-free-ad-bloc,2022-06-14 00:00:00,0.8011031150817871
adblock-plus-free-ad-bloc,2022-05-28 00:00:00,0.9708515405654907
adblock-plus-free-ad-bloc,2022-05-27 00:00:00,0.9671708941459656
adblock-plus-free-ad-bloc,2022-05-27 00:00:00,0.9823828935623169
adblock-plus-free-ad-bloc,2022-05-27 00:00:00,0.9841192364692688
adblock-plus-free-ad-bloc,2022-05-27 00:00:00,0.9789719581604004
adblock-plus-free-ad-bloc,2022-05-26 00:00:00,0.980400562286377
adblock-plus-free-ad-bloc,2022-05-27 00:00:00,0.9735189080238342
adblock-plus-free-ad-bloc,2022-05-26 00:00:00,-0.6755226850509644
adblock-plus-free-ad-bloc,2022-05-26 00:00:00,0.9387901425361633
adblock-plus-free-ad-bloc,2022-05-27 00:00:00,0.9850969910621643
adblock-plus-free-ad-bloc,2022-05-26 00:00:00,0.9824054837226868
adblock-plus-free-ad-bloc,2022-05-25 00:00:00,0.9753012657165527
adblock-plus-free-ad-bloc,2022-05-25 00:00:00,0.9845978021621704
adblock-plus-free-ad-bloc,2022-05-25 00:00:00,-0.9213507175445557
adblock-plus-free-ad-bloc,2022-05-24 00:00:00,0.9813928008079529
adblock-plus-free-ad-bloc,2022-05-24 00:00:00,0.9802737236022949
adblock-plus-free-ad-bloc,2022-05-23 00:00:00,0.8859119415283203
adblock-plus-free-ad-bloc,2022-05-23 00:00:00,0.9838352203369141
adblock-plus-free-ad-bloc,2022-05-23 00:00:00,0.9058761596679688
adblock-plus-free-ad-bloc,2022-05-23 00:00:00,-0.9635988473892212
adblock-plus-free-ad-bloc,2022-05-23 00:00:00,0.9834680557250977
adblock-plus-free-ad-bloc,2022-05-24 00:00:00,0.9844570755958557
adblock-plus-free-ad-bloc,2022-05-23 00:00:00,0.9844022989273071
adblock-plus-free-ad-bloc,2022-05-22 00:00:00,0.9789233803749084
adblock-plus-free-ad-bloc,2022-05-22 00:00:00,0.6168332099914551
adblock-plus-free-ad-bloc,2022-05-24 00:00:00,-0.7810333967208862
adblock-plus-free-ad-bloc,2022-05-22 00:00:00,0.9745765328407288
adblock-plus-free-ad-bloc,2022-05-21 00:00:00,-0.9672959446907043
adblock-plus-free-ad-bloc,2022-05-24 00:00:00,-0.5578910112380981
adblock-plus-free-ad-bloc,2022-05-20 00:00:00,0.9748523235321045
adblock-plus-free-ad-bloc,2022-05-20 00:00:00,0.9736652374267578
adblock-plus-free-ad-bloc,2022-05-24 00:00:00,0.958312451839447
adblock-plus-free-ad-bloc,2022-05-20 00:00:00,0.9798852801322937
adblock-plus-free-ad-bloc,2022-05-24 00:00:00,0.9829278588294983
adblock-plus-free-ad-bloc,2022-05-19 00:00:00,0.9825892448425293
adblock-plus-free-ad-bloc,2021-11-04 00:00:00,-0.9448994994163513
adblock-plus-free-ad-bloc,2022-05-19 00:00:00,0.9273174405097961
adblock-plus-free-ad-bloc,2022-05-19 00:00:00,0.9850872755050659
adblock-plus-free-ad-bloc,2022-05-24 00:00:00,0.9831043481826782
adblock-plus-free-ad-bloc,2022-05-19 00:00:00,0.9624161720275879
adblock-plus-free-ad-bloc,2022-05-18 00:00:00,0.9241087436676025
adblock-plus-free-ad-bloc,2022-05-24 00:00:00,0.9821479320526123
adblock-plus-free-ad-bloc,2022-05-18 00:00:00,0.9829985499382019
adblock-plus-free-ad-bloc,2022-05-18 00:00:00,-0.7743669748306274
adblock-plus-free-ad-bloc,2022-05-24 00:00:00,0.9800784587860107
adblock-plus-free-ad-bloc,2022-05-18 00:00:00,0.9843204021453857
adblock-plus-free-ad-bloc,2022-05-24 00:00:00,0.9847021698951721
adblock-plus-free-ad-bloc,2022-05-17 00:00:00,0.9856699109077454
adblock-plus-free-ad-bloc,2022-05-17 00:00:00,-0.9441783428192139
adblock-plus-free-ad-bloc,2022-05-17 00:00:00,-0.8802902698516846
adblock-plus-free-ad-bloc,2022-05-16 00:00:00,-0.9567309021949768
adblock-plus-free-ad-bloc,2022-05-16 00:00:00,-0.6969292163848877
adblock-plus-free-ad-bloc,2022-05-16 00:00:00,0.8986682295799255
adblock-plus-free-ad-bloc,2022-05-24 00:00:00,0.9848029613494873
adblock-plus-free-ad-bloc,2022-05-16 00:00:00,0.9820030927658081
adblock-plus-free-ad-bloc,2022-05-16 00:00:00,0.9701530933380127
adblock-plus-free-ad-bloc,2022-05-24 00:00:00,-0.9585940837860107
adblock-plus-free-ad-bloc,2022-05-15 00:00:00,0.9851102828979492
adblock-plus-free-ad-bloc,2022-05-15 00:00:00,-0.8526756763458252
adblock-plus-free-ad-bloc,2022-05-24 00:00:00,0.981188952922821
adblock-plus-free-ad-bloc,2022-05-14 00:00:00,0.9717991352081299
adblock-plus-free-ad-bloc,2022-05-14 00:00:00,-0.9357200860977173
adblock-plus-free-ad-bloc,2022-05-14 00:00:00,0.9844810962677002
adblock-plus-free-ad-bloc,2022-05-14 00:00:00,0.9826586246490479
adblock-plus-free-ad-bloc,2022-05-24 00:00:00,0.7492057681083679
adblock-plus-free-ad-bloc,2022-05-12 00:00:00,-0.8017839789390564
adblock-plus-free-ad-bloc,2022-05-11 00:00:00,0.9818068742752075
adblock-plus-free-ad-bloc,2022-05-24 00:00:00,0.9826552867889404
adblock-plus-free-ad-bloc,2022-05-11 00:00:00,0.9832736253738403
adblock-plus-free-ad-bloc,2022-05-10 00:00:00,0.9845539927482605
adblock-plus-free-ad-bloc,2022-05-24 00:00:00,0.9852011799812317
adblock-plus-free-ad-bloc,2022-05-10 00:00:00,0.977405846118927
adblock-plus-free-ad-bloc,2022-05-24 00:00:00,0.9774072170257568
adblock-plus-free-ad-bloc,2022-05-10 00:00:00,0.7727612853050232
adblock-plus-free-ad-bloc,2022-05-24 00:00:00,0.9852166175842285
adblock-plus-free-ad-bloc,2022-05-09 00:00:00,0.5836943984031677
adblock-plus-free-ad-bloc,2022-05-07 00:00:00,0.9854276776313782
adblock-plus-free-ad-bloc,2022-05-07 00:00:00,-0.9659534096717834
adblock-plus-free-ad-bloc,2022-05-07 00:00:00,-0.9385315179824829
adblock-plus-free-ad-bloc,2022-05-07 00:00:00,-0.9652958512306213
adblock-plus-free-ad-bloc,2022-05-07 00:00:00,0.9820247888565063
adblock-plus-free-ad-bloc,2022-05-24 00:00:00,-0.9505734443664551
adblock-plus-free-ad-bloc,2022-05-06 00:00:00,-0.7054150700569153
adblock-plus-free-ad-bloc,2022-05-06 00:00:00,-0.9674079418182373
adblock-plus-free-ad-bloc,2022-05-06 00:00:00,0.9853596091270447
adblock-plus-free-ad-bloc,2022-05-06 00:00:00,0.9780283570289612
adblock-plus-free-ad-bloc,2022-05-24 00:00:00,0.984872579574585
adblock-plus-free-ad-bloc,2022-05-05 00:00:00,0.9810305833816528
adblock-plus-free-ad-bloc,2022-05-24 00:00:00,-0.7021759748458862
adblock-plus-free-ad-bloc,2022-05-05 00:00:00,0.9847612380981445
adblock-plus-free-ad-bloc,2022-05-24 00:00:00,-0.9655296206474304
adblock-plus-free-ad-bloc,2022-05-05 00:00:00,-0.9632678031921387
adblock-plus-free-ad-bloc,2022-05-05 00:00:00,0.9751319885253906
adblock-plus-free-ad-bloc,2022-05-05 00:00:00,0.9755439758300781
adblock-plus-free-ad-bloc,2022-05-05 00:00:00,0.9824855327606201
adblock-plus-free-ad-bloc,2022-05-04 00:00:00,0.985589325428009
adblock-plus-free-ad-bloc,2022-06-16 00:00:00,0.9797099828720093
adblock-plus-free-ad-bloc,2022-05-03 00:00:00,0.9847481846809387
adblock-plus-free-ad-bloc,2022-05-03 00:00:00,0.9745479822158813
adblock-plus-free-ad-bloc,2022-05-03 00:00:00,0.9700993299484253
adblock-plus-free-ad-bloc,2022-05-03 00:00:00,0.9836646914482117
adblock-plus-free-ad-bloc,2022-05-03 00:00:00,-0.9533782005310059
adblock-plus-free-ad-bloc,2022-05-05 00:00:00,0.9836824536323547
adblock-plus-free-ad-bloc,2022-05-02 00:00:00,0.9842448830604553
adblock-plus-free-ad-bloc,2022-05-02 00:00:00,0.9779152870178223
adblock-plus-free-ad-bloc,2022-05-02 00:00:00,-0.5886946320533752
adblock-plus-free-ad-bloc,2022-05-02 00:00:00,-0.8306711316108704
adblock-plus-free-ad-bloc,2022-05-02 00:00:00,-0.9517578482627869
adblock-plus-free-ad-bloc,2022-05-01 00:00:00,0.9368269443511963
adblock-plus-free-ad-bloc,2022-05-01 00:00:00,0.9796465039253235
adblock-plus-free-ad-bloc,2022-05-01 00:00:00,0.9837710857391357
adblock-plus-free-ad-bloc,2022-05-01 00:00:00,0.9736652374267578
adblock-plus-free-ad-bloc,2022-04-30 00:00:00,0.9738195538520813
adblock-plus-free-ad-bloc,2022-04-30 00:00:00,0.9761794805526733
adblock-plus-free-ad-bloc,2022-04-30 00:00:00,0.9807317852973938
adblock-plus-free-ad-bloc,2022-04-30 00:00:00,0.9513705372810364
adblock-plus-free-ad-bloc,2022-04-30 00:00:00,0.9769021272659302
adblock-plus-free-ad-bloc,2022-04-30 00:00:00,0.9844810962677002
adblock-plus-free-ad-bloc,2022-04-30 00:00:00,0.9811171889305115
adblock-plus-free-ad-bloc,2022-04-30 00:00:00,-0.9365830421447754
adblock-plus-free-ad-bloc,2022-04-29 00:00:00,0.9847400784492493
adblock-plus-free-ad-bloc,2022-04-29 00:00:00,0.9826011061668396
adblock-plus-free-ad-bloc,2022-04-29 00:00:00,0.9809790849685669
adblock-plus-free-ad-bloc,2022-04-29 00:00:00,0.974423348903656
adblock-plus-free-ad-bloc,2022-04-29 00:00:00,-0.5861193537712097
adblock-plus-free-ad-bloc,2022-04-28 00:00:00,0.983085572719574
adblock-plus-free-ad-bloc,2022-04-28 00:00:00,0.9754436016082764
adblock-plus-free-ad-bloc,2022-04-28 00:00:00,0.9783318638801575
adblock-plus-free-ad-bloc,2022-04-28 00:00:00,0.9836244583129883
adblock-plus-free-ad-bloc,2022-04-28 00:00:00,-0.9542193412780762
adblock-plus-free-ad-bloc,2022-04-28 00:00:00,-0.5088946223258972
adblock-plus-free-ad-bloc,2022-04-27 00:00:00,0.9840508103370667
adblock-plus-free-ad-bloc,2022-04-27 00:00:00,-0.9138906598091125
adblock-plus-free-ad-bloc,2022-04-27 00:00:00,0.9820247888565063
adblock-plus-free-ad-bloc,2022-04-27 00:00:00,0.984247088432312
adblock-plus-free-ad-bloc,2022-04-27 00:00:00,0.9775700569152832
adblock-plus-free-ad-bloc,2022-04-26 00:00:00,0.9775505661964417
adblock-plus-free-ad-bloc,2022-04-26 00:00:00,-0.9647390842437744
adblock-plus-free-ad-bloc,2022-04-26 00:00:00,0.9773731231689453
adblock-plus-free-ad-bloc,2022-04-26 00:00:00,-0.9633805155754089
adblock-plus-free-ad-bloc,2022-04-25 00:00:00,0.6599120497703552
adblock-plus-free-ad-bloc,2022-04-26 00:00:00,0.9676570296287537
adblock-plus-free-ad-bloc,2022-04-25 00:00:00,0.9687203764915466
adblock-plus-free-ad-bloc,2022-04-25 00:00:00,0.9841170907020569
adblock-plus-free-ad-bloc,2022-04-25 00:00:00,0.9477134346961975
adblock-plus-free-ad-bloc,2022-04-26 00:00:00,0.9847148060798645
adblock-plus-free-ad-bloc,2022-04-25 00:00:00,0.9845133423805237
adblock-plus-free-ad-bloc,2022-04-24 00:00:00,0.9798193573951721
adblock-plus-free-ad-bloc,2022-04-26 00:00:00,0.9822927117347717
adblock-plus-free-ad-bloc,2022-04-24 00:00:00,0.9804872870445251
adblock-plus-free-ad-bloc,2022-04-24 00:00:00,0.9837687611579895
adblock-plus-free-ad-bloc,2022-04-23 00:00:00,0.9826921224594116
adblock-plus-free-ad-bloc,2022-04-23 00:00:00,0.9719465374946594
adblock-plus-free-ad-bloc,2022-04-23 00:00:00,0.9847612380981445
adblock-plus-free-ad-bloc,2022-04-23 00:00:00,0.8922929763793945
